292	5	16.325	6.535
292	7	14.885	5.735
292	10	9.305	6.665
292	11	7.795	5.465
292	14	15.875	6.125
292	15	4.355	5.155
292	16	4.085	5.175
292	17	5.255	5.075
292	22	13.805	4.945
292	25	4.625	5.065
292	26	11.775	4.945
293	1	11.175	7.195
293	2	11.015	6.415
293	5	16.415	6.545
293	7	14.815	5.7250000000000005
293	10	9.305	6.665
293	11	7.815	5.465
293	14	15.955	6.135
293	15	4.355	5.155
293	16	4.085	5.175
293	17	5.255	5.075
293	22	13.835	4.945
293	25	4.615	5.065
293	26	11.795	4.945
294	1	11.185	7.195
294	2	11.035	6.415
294	5	16.505	6.555
294	7	14.745000000000001	5.715
294	10	9.315	6.665
294	11	7.835	5.465
294	14	16.025	6.1450000000000005
294	15	4.355	5.155
294	16	4.085	5.175
294	17	5.255	5.075
294	22	13.855	4.945
294	25	4.605	5.065
294	26	11.815	4.945
295	1	11.195	7.195
295	2	11.035	6.425
295	5	16.595	6.555
295	7	14.665000000000001	5.715
295	10	9.315	6.665
295	11	7.875	5.455
295	14	16.105	6.1450000000000005
295	15	4.355	5.155
295	16	4.065	5.175
295	17	5.255	5.075
295	22	13.875	4.945
295	25	4.605	5.065
295	26	11.835	4.945
296	1	11.215	7.195
296	2	11.055	6.425
296	5	16.675	6.565
296	7	14.595	5.705
296	10	9.335	6.665
296	11	7.8950000000000005	5.455
296	14	16.175	6.155
296	15	4.355	5.155
296	16	4.065	5.175
296	17	5.255	5.075
296	22	13.905000000000001	4.945
296	25	4.605	5.065
296	26	11.845	4.945
297	1	11.235	7.165
297	2	11.075000000000001	6.425
297	5	16.775	6.575
297	7	14.515	5.695
297	10	9.335	6.665
297	11	7.915	5.465
297	14	16.255	6.155
297	15	4.355	5.155
297	16	4.065	5.175
297	17	5.255	5.075
297	22	13.935	4.945
297	25	4.595	5.055
297	26	11.855	4.945
298	1	11.275	7.1450000000000005
298	2	11.085	6.425
298	5	16.855	6.565
298	7	14.445	5.6850000000000005
298	10	9.345	6.675
298	11	7.955	5.465
298	14	16.325	6.155
298	15	4.355	5.155
298	16	4.045	5.175
298	17	5.255	5.075
298	22	13.955	4.945
298	25	4.595	5.055
298	26	11.875	4.945
299	1	11.305	7.115
299	2	11.095	6.4350000000000005
299	5	16.945	6.575
299	7	14.375	5.675
299	10	9.345	6.675
299	11	7.9750000000000005	5.465
299	14	16.395	6.165
299	15	4.355	5.155
299	16	4.045	5.175
299	17	5.255	5.075
299	22	13.975	4.945
299	25	4.585	5.055
299	26	11.895	4.945
300	1	11.345	7.095
300	2	11.115	6.4350000000000005
300	5	17.035	6.585
300	7	14.295	5.6850000000000005
300	10	9.355	6.675
300	11	8.015	5.465
300	14	16.475	6.175
300	15	4.355	5.155
300	16	4.045	5.1850000000000005
300	17	5.255	5.075
300	22	13.995000000000001	4.945
300	25	4.585	5.055
300	26	11.915000000000001	4.945
301	1	11.345	7.085
301	2	11.135	6.4350000000000005
301	5	17.125	6.595
301	7	14.215	5.675
301	10	9.365	6.6850000000000005
301	11	8.035	5.465
301	14	16.545	6.1850000000000005
301	15	4.355	5.155
301	16	4.025	5.165
301	17	5.235	5.075
301	22	14.025	4.945
301	25	4.575	5.055
301	26	11.935	4.965
302	1	11.355	7.085
302	2	11.145	6.4350000000000005
302	5	17.205000000000002	6.595
302	7	14.155000000000001	5.665
302	10	9.365	6.6850000000000005
302	11	8.055	5.465
302	14	16.625	6.175
302	15	4.355	5.155
302	16	4.025	5.165
302	17	5.235	5.075
302	22	14.055	4.945
302	25	4.575	5.055
302	26	11.935	4.945
303	1	11.365	7.095
303	2	11.155	6.445
303	5	17.305	6.605
303	7	14.075000000000001	5.655
303	10	9.375	6.6850000000000005
303	11	8.095	5.465
303	14	16.695	6.1850000000000005
303	15	4.355	5.155
303	16	4.025	5.165
303	17	5.235	5.075
303	22	14.075000000000001	4.9350000000000005
303	25	4.565	5.055
303	26	11.955	4.945
304	1	11.365	7.085
304	2	11.175	6.445
304	5	17.385	6.615
304	7	13.995000000000001	5.6450000000000005
304	10	9.375	6.6850000000000005
304	11	8.115	5.4750000000000005
304	14	16.775	6.195
304	15	4.355	5.155
304	16	4.025	5.165
304	17	5.235	5.075
304	22	14.095	4.9350000000000005
304	25	4.565	5.055
304	26	11.955	4.945
305	1	11.375	7.085
305	2	11.195	6.445
305	5	17.475	6.605
305	7	13.925	5.6450000000000005
305	10	9.395	6.695
305	11	8.135	5.4750000000000005
305	14	16.845	6.195
305	15	4.355	5.155
305	16	4.025	5.165
305	17	5.215	5.075
305	22	14.125	4.9350000000000005
305	25	4.565	5.055
305	26	11.975	4.945
306	1	11.385	7.095
306	2	11.205	6.445
306	5	17.565	6.615
306	7	13.855	5.635
306	10	9.395	6.695
306	11	8.175	5.4750000000000005
306	14	16.925	6.205
306	15	4.355	5.155
306	16	4.025	5.165
306	17	5.215	5.075
306	22	14.155000000000001	4.9350000000000005
306	25	4.555	5.045
306	26	11.985	4.945
307	1	11.395	7.085
307	2	11.215	6.455
307	5	17.655	6.625
307	7	13.775	5.625
307	10	9.405	6.695
307	11	8.195	5.4750000000000005
307	14	16.995	6.205
307	15	4.355	5.155
307	16	4.025	5.165
307	17	5.215	5.075
307	22	14.175	4.9350000000000005
307	25	4.555	5.045
307	26	11.995000000000001	4.945
308	1	11.405	7.085
308	2	11.235	6.455
308	5	17.735	6.625
308	7	13.705	5.615
308	10	9.405	6.695
308	11	8.215	5.4750000000000005
308	14	17.065	6.205
308	15	4.355	5.155
308	16	4.025	5.165
308	17	5.215	5.075
308	22	14.195	4.9350000000000005
308	25	4.545	5.045
308	26	12.015	4.945
309	1	11.425	7.085
309	2	11.245000000000001	6.455
309	5	17.835	6.635
309	7	13.625	5.605
309	10	9.415000000000001	6.695
309	11	8.255	5.4750000000000005
309	14	17.145	6.215
309	15	4.355	5.155
309	16	4.025	5.165
309	17	5.215	5.075
309	22	14.225	4.9350000000000005
309	25	4.545	5.045
309	26	12.015	4.945
310	1	11.445	7.085
310	2	11.255	6.455
310	5	17.915	6.6450000000000005
310	7	13.565	5.615
310	10	9.425	6.695
310	11	8.275	5.4750000000000005
310	14	17.215	6.2250000000000005
310	15	4.355	5.155
310	16	4.025	5.165
310	17	5.195	5.075
310	22	14.245000000000001	4.9350000000000005
310	25	4.535	5.045
310	26	12.035	4.945
311	1	11.465	7.075
311	2	11.275	6.465
311	5	18.015	6.655
311	6	0.6950000000000001	6.295
311	7	13.485	5.595
311	10	9.435	6.715
311	11	8.315	5.485
311	14	17.295	6.235
311	15	4.355	5.155
311	16	4.025	5.165
311	17	5.195	5.075
311	22	14.275	4.9350000000000005
311	25	4.535	5.045
311	26	12.045	4.945
312	1	11.475	7.075
312	2	11.295	6.465
312	5	18.095	6.655
312	6	0.775	6.285
312	7	13.415000000000001	5.585
312	10	9.435	6.715
312	11	8.335	5.4750000000000005
312	14	17.365000000000002	6.2250000000000005
312	15	4.355	5.155
312	16	4.025	5.165
312	17	5.195	5.075
312	22	14.295	4.9350000000000005
312	25	4.525	5.045
312	26	12.055	4.945
313	1	11.505	7.075
313	2	11.305	6.465
313	5	18.175	6.665
313	6	0.865	6.275
313	7	13.355	5.585
313	10	9.435	6.715
313	11	8.375	5.4750000000000005
313	14	17.445	6.235
313	15	4.355	5.155
313	16	4.025	5.165
313	17	5.195	5.075
313	22	14.315	4.9350000000000005
313	25	4.525	5.045
313	26	12.075000000000001	4.945
314	1	11.515	7.075
314	2	11.315	6.465
314	5	18.255	6.665
314	6	0.9550000000000001	6.265000000000001
314	7	13.275	5.575
314	10	9.445	6.715
314	11	8.405	5.485
314	14	17.515	6.245
314	15	4.355	5.155
314	16	4.025	5.165
314	17	5.175	5.075
314	22	14.345	4.9350000000000005
314	25	4.515	5.035
314	26	12.075000000000001	4.945
315	1	11.535	7.065
315	2	11.335	6.4750000000000005
315	5	18.345	6.675
315	6	1.045	6.255
315	7	13.205	5.565
315	10	9.455	6.715
315	11	8.435	5.485
315	14	17.585	6.245
315	15	4.355	5.155
315	16	4.025	5.165
315	17	5.175	5.075
315	22	14.365	4.9350000000000005
315	25	4.515	5.035
315	26	12.095	4.945
316	1	11.545	7.065
316	2	11.345	6.4750000000000005
316	5	18.425	6.6850000000000005
316	6	1.145	6.245
316	7	13.145	5.565
316	10	9.465	6.715
316	11	8.465	5.485
316	14	17.665	6.255
316	15	4.355	5.155
316	16	4.025	5.165
316	17	5.175	5.075
316	22	14.395	4.9350000000000005
316	25	4.515	5.035
316	26	12.105	4.945
317	1	11.575000000000001	7.065
317	2	11.365	6.4750000000000005
317	5	18.505	6.6850000000000005
317	6	1.225	6.235
317	7	13.065	5.545
317	10	9.465	6.715
317	11	8.505	5.495
317	14	17.735	6.255
317	15	4.355	5.155
317	16	4.025	5.165
317	17	5.175	5.075
317	22	14.415000000000001	4.9350000000000005
317	25	4.505	5.035
317	26	12.115	4.945
318	1	11.585	7.065
318	2	11.375	6.4750000000000005
318	5	18.595	6.695
318	6	1.315	6.2250000000000005
318	7	12.995000000000001	5.535
318	10	9.475	6.7250000000000005
318	11	8.525	5.495
318	14	17.815	6.255
318	15	4.355	5.155
318	16	4.025	5.165
318	17	5.175	5.075
318	22	14.445	4.9350000000000005
318	25	4.495	5.035
318	26	12.125	4.945
319	1	11.605	7.065
319	2	11.395	6.485
319	5	18.675	6.695
319	6	1.405	6.215
319	7	12.935	5.535
319	10	9.485	6.7250000000000005
319	11	8.565	5.495
319	14	17.885	6.265000000000001
319	15	4.355	5.155
319	16	4.025	5.165
319	17	5.155	5.075
319	22	14.465	4.9350000000000005
319	25	4.495	5.035
319	26	12.135	4.945
320	1	11.625	7.055
320	2	11.405	6.485
320	5	18.755	6.705
320	6	1.495	6.205
320	7	12.865	5.525
320	10	9.495000000000001	6.7250000000000005
320	11	8.595	5.495
320	14	17.965	6.275
320	15	4.355	5.155
320	16	4.025	5.165
320	17	5.155	5.075
320	22	14.495000000000001	4.9350000000000005
320	25	4.495	5.035
320	26	12.155000000000001	4.945
321	1	11.645	7.055
321	2	11.425	6.485
321	6	1.595	6.215
321	7	12.785	5.515
321	10	9.495000000000001	6.735
321	11	8.625	5.495
321	14	18.045	6.285
321	15	4.355	5.155
321	16	4.025	5.165
321	17	5.155	5.075
321	22	14.515	4.9350000000000005
321	25	4.485	5.035
321	26	12.165000000000001	4.945
322	1	11.655	7.055
322	2	11.435	6.485
322	6	1.665	6.205
322	7	12.725	5.515
322	10	9.495000000000001	6.735
322	11	8.655	5.495
322	14	18.075	6.285
322	15	4.355	5.155
322	16	4.025	5.165
322	17	5.155	5.075
322	22	14.545	4.9350000000000005
322	25	4.4750000000000005	5.035
322	26	12.175	4.945
323	1	11.675	7.055
323	2	11.455	6.495
323	6	1.735	6.195
323	7	12.655000000000001	5.505
323	10	9.505	6.735
323	11	8.695	5.505
323	14	18.125	6.295
323	15	4.355	5.155
323	16	4.025	5.165
323	17	5.135	5.075
323	22	14.565	4.925
323	25	4.4750000000000005	5.035
323	26	12.185	4.945
324	1	11.695	7.045
324	2	11.465	6.495
324	6	1.825	6.1850000000000005
324	7	12.575000000000001	5.485
324	10	9.515	6.735
324	11	8.715	5.505
324	14	18.155	6.305
324	15	4.355	5.155
324	16	4.025	5.165
324	17	5.135	5.075
324	22	14.585	4.925
324	25	4.4750000000000005	5.035
324	26	12.195	4.945
325	1	11.715	7.045
325	2	11.485	6.495
325	6	1.895	6.175
325	7	12.515	5.485
325	10	9.525	6.745
325	11	8.755	5.515
325	14	18.205000000000002	6.305
325	15	4.355	5.155
325	16	4.025	5.165
325	17	5.135	5.075
325	22	14.615	4.925
325	25	4.4750000000000005	5.035
325	26	12.215	4.945
326	1	11.725	7.045
326	2	11.495000000000001	6.485
326	6	1.985	6.175
326	7	12.445	5.4750000000000005
326	10	9.525	6.745
326	11	8.785	5.515
326	14	18.235	6.315
326	15	4.355	5.155
326	16	4.025	5.165
326	17	5.135	5.075
326	22	14.635	4.925
326	25	4.455	5.035
326	26	12.225	4.945
327	1	11.755	7.045
327	2	11.505	6.495
327	6	2.055	6.165
327	7	12.365	5.465
327	10	9.535	6.745
327	11	8.825000000000001	5.515
327	14	18.285	6.325
327	15	4.355	5.155
327	16	4.025	5.165
327	17	5.135	5.075
327	22	14.665000000000001	4.925
327	25	4.455	5.035
327	26	12.235	4.945
328	1	11.765	7.045
328	2	11.525	6.495
328	6	2.1350000000000002	6.155
328	7	12.305	5.465
328	10	9.545	6.745
328	11	8.845	5.525
328	14	18.315	6.325
328	15	4.355	5.155
328	16	4.025	5.165
328	17	5.115	5.075
328	22	14.685	4.925
328	25	4.455	5.035
328	26	12.245000000000001	4.945
329	1	11.785	7.035
329	2	11.535	6.495
329	6	2.215	6.1450000000000005
329	7	12.235	5.455
329	10	9.555	6.745
329	11	8.885	5.515
329	14	18.365000000000002	6.335
329	15	4.355	5.155
329	16	4.025	5.165
329	17	5.115	5.075
329	22	14.715	4.925
329	25	4.455	5.035
329	26	12.255	4.945
330	1	11.795	7.035
330	2	11.555	6.495
330	6	2.285	6.135
330	7	12.175	5.455
330	10	9.555	6.745
330	11	8.915000000000001	5.515
330	14	18.395	6.345
330	15	4.355	5.155
330	16	4.025	5.165
330	17	5.115	5.075
330	22	14.735	4.925
330	26	12.265	4.945
331	1	11.825000000000001	7.035
331	2	11.565	6.505
331	6	2.375	6.135
331	7	12.115	5.445
331	10	9.565	6.765000000000001
331	11	8.945	5.525
331	15	4.355	5.155
331	16	4.025	5.165
331	17	5.115	5.075
331	22	14.765	4.925
331	26	12.285	4.945
332	1	11.835	7.035
332	2	11.585	6.505
332	6	2.445	6.125
332	7	12.065	5.445
332	10	9.565	6.765000000000001
332	11	8.975	5.525
332	15	4.355	5.155
332	16	4.025	5.165
332	17	5.095	5.075
332	22	14.785	4.925
332	26	12.295	4.945
333	1	11.855	7.025
333	2	11.595	6.505
333	6	2.525	6.115
333	7	12.025	5.4350000000000005
333	10	9.575000000000001	6.765000000000001
333	11	9.015	5.525
333	15	4.355	5.155
333	16	4.025	5.165
333	17	5.095	5.075
333	22	14.805	4.925
333	26	12.305	4.945
334	1	11.875	7.025
334	2	11.615	6.505
334	6	2.605	6.105
334	7	11.975	5.4350000000000005
334	10	9.585	6.765000000000001
334	11	9.035	5.535
334	15	4.355	5.155
334	16	4.025	5.165
334	17	5.095	5.075
334	22	14.835	4.925
334	26	12.315	4.945
335	1	11.895	7.025
335	2	11.625	6.515000000000001
335	6	2.685	6.095
335	7	11.925	5.4350000000000005
335	10	9.585	6.765000000000001
335	11	9.075000000000001	5.535
335	15	4.355	5.155
335	16	4.025	5.165
335	17	5.095	5.075
335	22	14.865	4.925
335	26	12.325000000000001	4.945
336	1	11.905	7.025
336	2	11.645	6.515000000000001
336	6	2.765	6.095
336	7	11.875	5.425
336	10	9.595	6.765000000000001
336	11	9.105	5.545
336	15	4.355	5.155
336	16	4.025	5.165
336	17	5.095	5.075
336	22	14.885	4.925
336	26	12.345	4.945
337	1	11.935	7.025
337	2	11.655	6.515000000000001
337	6	2.835	6.085
337	7	11.835	5.425
337	10	9.595	6.765000000000001
337	11	9.135	5.545
337	15	4.355	5.155
337	16	4.025	5.165
337	17	5.075	5.075
337	22	14.905000000000001	4.925
337	26	12.355	4.945
338	1	11.935	7.025
338	2	11.665000000000001	6.515000000000001
338	6	2.915	6.075
338	7	11.785	5.4350000000000005
338	10	9.615	6.775
338	11	9.165000000000001	5.535
338	15	4.355	5.155
338	16	4.025	5.165
338	17	5.075	5.075
338	22	14.925	4.925
338	26	12.365	4.945
339	1	11.955	7.025
339	2	11.685	6.525
339	6	2.995	6.065
339	7	11.725	5.425
339	10	9.615	6.775
339	11	9.205	5.545
339	15	4.355	5.155
339	16	4.025	5.165
339	17	5.075	5.075
339	22	14.955	4.925
339	26	12.375	4.945
340	1	11.955	7.025
340	2	11.705	6.525
340	6	3.075	6.055
340	7	11.685	5.425
340	8	0.705	6.235
340	10	9.625	6.775
340	11	9.225	5.545
340	15	4.355	5.155
340	16	4.025	5.165
340	17	5.075	5.075
340	22	14.985	4.925
340	26	12.385	4.945
341	1	11.975	7.025
341	2	11.715	6.525
341	6	3.1550000000000002	6.055
341	7	11.635	5.415
341	8	0.765	6.205
341	10	9.625	6.785
341	11	9.265	5.545
341	15	4.355	5.155
341	16	4.025	5.165
341	17	5.055	5.075
341	22	15.005	4.925
341	26	12.405000000000001	4.945
342	1	11.975	7.015000000000001
342	2	11.725	6.525
342	6	3.235	6.045
342	7	11.595	5.415
342	8	0.845	6.195
342	10	9.635	6.785
342	11	9.295	5.555
342	15	4.355	5.155
342	16	4.025	5.165
342	17	5.055	5.075
342	22	15.025	4.915
342	26	12.405000000000001	4.945
343	1	11.985	7.015000000000001
343	2	11.745000000000001	6.535
343	6	3.305	6.035
343	7	11.535	5.415
343	8	0.915	6.175
343	10	9.645	6.785
343	11	9.335	5.555
343	15	4.355	5.155
343	16	4.025	5.165
343	17	5.055	5.075
343	22	15.055	4.915
343	26	12.425	4.945
344	1	11.985	7.015000000000001
344	2	11.765	6.535
344	6	3.3850000000000002	6.025
344	7	11.495000000000001	5.405
344	8	0.985	6.165
344	10	9.645	6.785
344	11	9.355	5.555
344	15	4.355	5.155
344	16	4.025	5.165
344	17	5.055	5.075
344	22	15.085	4.915
344	26	12.435	4.945
345	1	12.005	7.015000000000001
345	2	11.765	6.535
345	6	3.465	6.015000000000001
345	7	11.445	5.415
345	8	1.065	6.1450000000000005
345	10	9.655	6.795
345	11	9.395	5.565
345	15	4.355	5.155
345	16	4.025	5.165
345	17	5.055	5.075
345	22	15.105	4.915
345	26	12.445	4.945
346	1	12.005	7.015000000000001
346	2	11.785	6.535
346	6	3.545	6.015000000000001
346	7	11.395	5.415
346	8	1.135	6.125
346	10	9.655	6.795
346	11	9.425	5.565
346	15	4.355	5.155
346	16	4.025	5.165
346	17	5.035	5.075
346	22	15.125	4.915
346	26	12.465	4.945
347	1	12.015	7.015000000000001
347	2	11.805	6.545
347	6	3.625	6.005
347	7	11.355	5.405
347	8	1.205	6.105
347	10	9.675	6.795
347	11	9.455	5.565
347	15	4.355	5.155
347	16	4.025	5.165
347	17	5.035	5.075
347	22	15.145	4.915
347	26	12.465	4.945
348	1	12.025	7.015000000000001
348	2	11.815	6.545
348	6	3.6950000000000003	5.995
348	7	11.295	5.405
348	8	1.2750000000000001	6.095
348	10	9.675	6.795
348	11	9.485	5.565
348	15	4.355	5.155
348	16	4.025	5.165
348	17	5.035	5.075
348	22	15.185	4.915
348	26	12.485	4.945
349	1	12.035	7.005
349	2	11.825000000000001	6.545
349	6	3.785	5.985
349	7	11.255	5.405
349	8	1.355	6.075
349	10	9.685	6.795
349	11	9.525	5.565
349	15	4.355	5.155
349	16	4.025	5.165
349	17	5.035	5.075
349	22	15.205	4.915
349	26	12.505	4.945
350	1	12.035	7.005
350	2	11.845	6.545
350	6	3.855	5.9750000000000005
350	7	11.205	5.3950000000000005
350	8	1.435	6.065
350	10	9.685	6.795
350	11	9.545	5.575
350	15	4.355	5.155
350	16	4.025	5.165
350	17	5.015	5.075
350	22	15.225	4.915
350	26	12.505	4.9350000000000005
351	1	12.055	7.005
351	2	11.865	6.555
351	6	3.9450000000000003	5.985
351	7	11.165000000000001	5.3950000000000005
351	8	1.495	6.055
351	10	9.705	6.815
351	11	9.585	5.575
351	15	4.355	5.155
351	16	4.025	5.165
351	17	5.015	5.075
351	22	15.245000000000001	4.915
351	26	12.505	4.9350000000000005
352	1	12.055	7.005
352	2	11.875	6.555
352	6	4.005	5.9750000000000005
352	7	11.105	5.385
352	8	1.565	6.055
352	10	9.705	6.805
352	11	9.625	5.575
352	15	4.355	5.155
352	16	4.025	5.165
352	17	5.015	5.075
352	22	15.275	4.915
352	26	12.525	4.9350000000000005
353	1	12.065	7.005
353	2	11.885	6.555
353	6	4.065	5.9750000000000005
353	7	11.055	5.3950000000000005
353	8	1.635	6.045
353	10	9.725	6.805
353	11	9.645	5.585
353	15	4.355	5.155
353	16	4.025	5.165
353	17	5.015	5.075
353	22	15.305	4.915
353	26	12.525	4.9350000000000005
354	1	12.075000000000001	7.005
354	2	11.905	6.555
354	6	4.135	5.965
354	7	11.015	5.3950000000000005
354	8	1.705	6.045
354	10	9.735	6.805
354	11	9.685	5.585
354	15	4.355	5.155
354	16	4.025	5.165
354	17	5.015	5.075
354	22	15.325000000000001	4.915
354	26	12.545	4.9350000000000005
355	1	12.085	7.005
355	2	11.925	6.565
355	6	4.195	5.9750000000000005
355	7	10.965	5.385
355	8	1.7750000000000001	6.035
355	10	9.745000000000001	6.805
355	11	9.715	5.585
355	15	4.355	5.155
355	16	4.025	5.165
355	17	4.995	5.075
355	22	15.345	4.915
355	26	12.545	4.9350000000000005
356	1	12.085	6.995
356	2	11.925	6.565
356	6	4.265	5.965
356	7	10.915000000000001	5.385
356	8	1.845	6.035
356	10	9.755	6.805
356	11	9.745000000000001	5.585
356	15	4.355	5.155
356	16	4.025	5.165
356	17	4.995	5.075
356	22	15.365	4.915
356	26	12.565	4.9350000000000005
357	1	12.105	6.995
357	2	11.945	6.565
357	6	4.325	5.965
357	7	10.865	5.385
357	8	1.925	6.025
357	10	9.775	6.805
357	11	9.775	5.585
357	15	4.355	5.155
357	16	4.025	5.165
357	17	4.995	5.075
357	22	15.405000000000001	4.915
357	26	12.565	4.9350000000000005
358	1	12.105	6.995
358	2	11.965	6.565
358	6	4.3950000000000005	5.9750000000000005
358	7	10.825000000000001	5.375
358	8	1.985	6.025
358	10	9.785	6.805
358	11	9.815	5.595
358	15	4.355	5.155
358	16	4.025	5.165
358	17	4.995	5.075
358	22	15.425	4.915
358	26	12.575000000000001	4.9350000000000005
359	1	12.115	6.995
359	2	11.985	6.575
359	6	4.465	5.965
359	7	10.775	5.375
359	8	2.065	6.025
359	10	9.795	6.805
359	11	9.845	5.595
359	15	4.355	5.155
359	16	4.025	5.165
359	17	4.9750000000000005	5.075
359	22	15.445	4.915
359	26	12.585	4.9350000000000005
360	1	12.125	6.995
360	2	11.985	6.575
360	6	4.525	5.965
360	7	10.735	5.385
360	8	2.125	6.015000000000001
360	9	0.915	6.545
360	10	9.805	6.805
360	11	9.875	5.595
360	15	4.355	5.155
360	16	4.025	5.165
360	17	4.9750000000000005	5.075
360	22	15.465	4.915
360	26	12.595	4.9350000000000005
361	1	12.135	6.995
361	2	12.005	6.575
361	6	4.595	5.965
361	7	10.685	5.375
361	8	2.205	6.015000000000001
361	9	0.985	6.525
361	10	9.825000000000001	6.805
361	11	9.905	5.605
361	15	4.355	5.155
361	16	4.025	5.165
361	17	4.9750000000000005	5.075
361	26	12.605	4.9350000000000005
362	1	12.135	6.995
362	2	12.025	6.575
362	6	4.655	5.965
362	7	10.645	5.375
362	8	2.265	6.005
362	9	1.065	6.515000000000001
362	10	9.835	6.805
362	11	9.945	5.605
362	15	4.355	5.155
362	16	4.025	5.165
362	17	4.9750000000000005	5.075
362	26	12.615	4.9350000000000005
363	1	12.155000000000001	6.995
363	2	12.045	6.585
363	6	4.7250000000000005	5.955
363	7	10.605	5.365
363	8	2.345	6.005
363	9	1.145	6.505
363	10	9.845	6.805
363	11	9.965	5.605
363	15	4.355	5.155
363	16	4.025	5.165
363	17	4.9750000000000005	5.075
363	26	12.625	4.9350000000000005
364	1	12.155000000000001	6.995
364	2	12.045	6.585
364	6	4.795	5.965
364	7	10.575000000000001	5.365
364	8	2.415	5.995
364	9	1.225	6.495
364	10	9.855	6.805
364	11	10.005	5.615
364	15	4.355	5.155
364	16	4.025	5.165
364	17	4.955	5.075
364	26	12.635	4.9350000000000005
365	1	12.155000000000001	6.995
365	2	12.055	6.585
365	6	4.855	5.965
365	7	10.535	5.365
365	8	2.485	5.995
365	9	1.305	6.485
365	10	9.875	6.805
365	11	10.035	5.605
365	15	4.355	5.155
365	16	4.025	5.165
365	17	4.955	5.075
365	26	12.635	4.9350000000000005
366	1	12.155000000000001	6.995
366	2	12.065	6.585
366	6	4.925	5.955
366	7	10.495000000000001	5.355
366	8	2.555	5.985
366	9	1.385	6.4750000000000005
366	10	9.885	6.805
366	11	10.065	5.605
366	15	4.355	5.155
366	16	4.025	5.165
366	17	4.955	5.075
366	26	12.645	4.9350000000000005
367	1	12.175	6.995
367	2	12.075000000000001	6.585
367	6	4.985	5.965
367	7	10.455	5.365
367	8	2.625	5.985
367	9	1.465	6.465
367	10	9.895	6.805
367	11	10.095	5.615
367	15	4.355	5.155
367	16	4.025	5.165
367	17	4.955	5.075
367	26	12.655000000000001	4.9350000000000005
368	1	12.175	7.005
368	2	12.085	6.585
368	6	5.055	5.955
368	7	10.425	5.365
368	8	2.695	5.985
368	9	1.555	6.465
368	10	9.905	6.795
368	11	10.135	5.615
368	15	4.355	5.155
368	16	4.025	5.165
368	17	4.9350000000000005	5.075
368	26	12.665000000000001	4.9350000000000005
369	1	12.175	7.005
369	2	12.095	6.595
369	6	5.115	5.955
369	7	10.385	5.355
369	8	2.755	5.9750000000000005
369	9	1.635	6.455
369	10	9.925	6.795
369	11	10.155	5.625
369	15	4.355	5.155
369	16	4.025	5.165
369	17	4.9350000000000005	5.075
369	26	12.675	4.9350000000000005
370	1	12.195	7.005
370	2	12.105	6.595
370	6	5.195	5.965
370	7	10.345	5.355
370	8	2.835	5.9750000000000005
370	9	1.715	6.445
370	10	9.925	6.795
370	11	10.195	5.625
370	15	4.355	5.155
370	16	4.025	5.165
370	17	4.9350000000000005	5.075
370	26	12.685	4.9350000000000005
371	1	12.195	7.005
371	2	12.115	6.595
371	6	5.235	5.945
371	7	10.295	5.355
371	8	2.9050000000000002	5.965
371	9	1.795	6.4350000000000005
371	10	9.945	6.795
371	11	10.225	5.625
371	15	4.355	5.155
371	16	4.025	5.165
371	17	4.9350000000000005	5.075
371	26	12.695	4.9350000000000005
372	1	12.195	7.015000000000001
372	2	12.125	6.595
372	6	5.295	5.9350000000000005
372	7	10.265	5.345
372	8	2.975	5.965
372	9	1.875	6.425
372	10	9.955	6.795
372	11	10.255	5.635
372	15	4.355	5.155
372	16	4.025	5.165
372	17	4.9350000000000005	5.075
372	26	12.695	4.9350000000000005
373	1	12.215	7.015000000000001
373	2	12.135	6.595
373	6	5.345	5.925
373	7	10.225	5.345
373	8	3.045	5.955
373	9	1.955	6.415
373	10	9.975	6.795
373	11	10.285	5.635
373	15	4.355	5.155
373	16	4.025	5.165
373	17	4.915	5.075
373	26	12.715	4.9350000000000005
374	1	12.215	7.015000000000001
374	2	12.135	6.605
374	6	5.3950000000000005	5.915
374	7	10.185	5.355
374	8	3.115	5.955
374	9	2.035	6.405
374	10	9.975	6.795
374	11	10.325000000000001	5.625
374	15	4.355	5.155
374	16	4.025	5.165
374	17	4.915	5.075
374	26	12.715	4.9350000000000005
375	1	12.215	7.015000000000001
375	2	12.155000000000001	6.605
375	6	5.445	5.905
375	7	10.145	5.345
375	8	3.185	5.945
375	9	2.125	6.405
375	10	9.995000000000001	6.795
375	11	10.355	5.635
375	15	4.355	5.155
375	16	4.025	5.165
375	17	4.915	5.075
375	26	12.735	4.9350000000000005
376	1	12.235	7.035
376	2	12.165000000000001	6.605
376	6	5.505	5.905
376	7	10.115	5.345
376	8	3.255	5.945
376	9	2.205	6.385
376	10	10.005	6.795
376	11	10.385	5.635
376	12	0.355	6.295
376	15	4.355	5.155
376	16	4.025	5.165
376	17	4.915	5.075
376	26	12.735	4.9350000000000005
377	1	12.235	7.035
377	2	12.165000000000001	6.605
377	6	5.555	5.8950000000000005
377	7	10.075000000000001	5.345
377	8	3.325	5.945
377	9	2.285	6.375
377	10	10.025	6.795
377	11	10.415000000000001	5.635
377	12	0.41500000000000004	6.285
377	15	4.355	5.165
377	16	4.025	5.165
377	17	4.8950000000000005	5.075
